category,artifact_path,check_id,required,evaluated,passed,row_count,failure_count,details
domain_runtime,reports/csv/live_consistency_check_table.csv,populated_physical_value_ranges,True,True,True,130,0,
domain_runtime,reports/csv/live_consistency_check_table.csv,in_path_truth_proxy_separation,True,True,True,130,0,
domain_runtime,reports/csv/live_control_gating_state.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_control_gating_state.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_control_gating_state.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_control_gating_state.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_control_gating_summary.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_control_gating_summary.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_control_gating_summary.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_control_gating_summary.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_coreset_state.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_coreset_state.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_coreset_state.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_coreset_state.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_coverage_layer.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_coverage_layer.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_coverage_layer.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_coverage_layer.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_coverage_snapshot.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_coverage_snapshot.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_coverage_snapshot.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_coverage_snapshot.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_csi_feedback_stats.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_stats.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_stats.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_stats.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_table.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_table.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_table.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_feedback_table.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_csi_output_table.csv,schema_and_runtime_rows,True,True,True,83,0,
domain_runtime,reports/csv/live_csi_output_table.csv,scenario_execution_identity,True,True,True,83,0,
domain_runtime,reports/csv/live_csi_output_table.csv,populated_physical_value_ranges,True,True,True,83,0,
domain_runtime,reports/csv/live_csi_output_table.csv,in_path_truth_proxy_separation,True,True,True,83,0,
domain_runtime,reports/csv/live_csirs_resource_table.csv,schema_and_runtime_rows,True,True,True,3,0,
domain_runtime,reports/csv/live_csirs_resource_table.csv,scenario_execution_identity,True,True,True,3,0,
domain_runtime,reports/csv/live_csirs_resource_table.csv,populated_physical_value_ranges,True,True,True,3,0,
domain_runtime,reports/csv/live_csirs_resource_table.csv,in_path_truth_proxy_separation,True,True,True,3,0,
domain_runtime,reports/csv/live_csirs_stage_table.csv,schema_and_runtime_rows,True,True,True,3,0,
domain_runtime,reports/csv/live_csirs_stage_table.csv,scenario_execution_identity,True,True,True,3,0,
domain_runtime,reports/csv/live_csirs_stage_table.csv,populated_physical_value_ranges,True,True,True,3,0,
domain_runtime,reports/csv/live_csirs_stage_table.csv,in_path_truth_proxy_separation,True,True,True,3,0,
domain_runtime,reports/csv/live_csirs_stats.csv,schema_and_runtime_rows,True,True,True,3,0,
domain_runtime,reports/csv/live_csirs_stats.csv,scenario_execution_identity,True,True,True,3,0,
domain_runtime,reports/csv/live_csirs_stats.csv,populated_physical_value_ranges,True,True,True,3,0,
domain_runtime,reports/csv/live_csirs_stats.csv,in_path_truth_proxy_separation,True,True,True,3,0,
domain_runtime,reports/csv/live_csv_write_table.csv,schema_and_runtime_rows,True,True,True,620,0,
domain_runtime,reports/csv/live_csv_write_table.csv,scenario_execution_identity,True,True,True,620,0,
domain_runtime,reports/csv/live_csv_write_table.csv,populated_physical_value_ranges,True,True,True,620,0,
domain_runtime,reports/csv/live_csv_write_table.csv,in_path_truth_proxy_separation,True,True,True,620,0,
domain_runtime,reports/csv/live_db_write_table.csv,schema_and_runtime_rows,True,True,True,1509,0,
domain_runtime,reports/csv/live_db_write_table.csv,scenario_execution_identity,True,True,True,1509,0,
domain_runtime,reports/csv/live_db_write_table.csv,populated_physical_value_ranges,True,True,True,1509,0,
domain_runtime,reports/csv/live_db_write_table.csv,in_path_truth_proxy_separation,True,True,True,1509,0,
domain_runtime,reports/csv/live_decoder_summary.csv,schema_and_runtime_rows,True,True,True,26,0,
domain_runtime,reports/csv/live_decoder_summary.csv,scenario_execution_identity,True,True,True,26,0,
domain_runtime,reports/csv/live_decoder_summary.csv,populated_physical_value_ranges,True,True,True,26,0,
domain_runtime,reports/csv/live_decoder_summary.csv,in_path_truth_proxy_separation,True,True,True,26,0,
domain_runtime,reports/csv/live_dl_scheduler_grants.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_dl_scheduler_grants.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_dl_scheduler_grants.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_dl_scheduler_grants.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_drx_state.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_drx_state.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_drx_state.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_drx_state.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_energy_efficiency_table.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_energy_efficiency_table.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_energy_efficiency_table.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_energy_efficiency_table.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_error_rate_summary.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_error_rate_summary.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_error_rate_summary.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_error_rate_summary.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_event_trigger_table.csv,schema_and_runtime_rows,True,True,True,60,0,
domain_runtime,reports/csv/live_event_trigger_table.csv,scenario_execution_identity,True,True,True,60,0,
domain_runtime,reports/csv/live_event_trigger_table.csv,populated_physical_value_ranges,True,True,True,60,0,
domain_runtime,reports/csv/live_event_trigger_table.csv,in_path_truth_proxy_separation,True,True,True,60,0,
domain_runtime,reports/csv/live_frame_grid_state.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_frame_grid_state.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_frame_grid_state.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_frame_grid_state.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_gnb_state_table.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_gnb_state_table.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_gnb_state_table.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_gnb_state_table.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_harq_process_table.csv,schema_and_runtime_rows,True,True,True,4,0,
domain_runtime,reports/csv/live_harq_process_table.csv,scenario_execution_identity,True,True,True,4,0,
domain_runtime,reports/csv/live_harq_process_table.csv,populated_physical_value_ranges,True,True,True,4,0,
domain_runtime,reports/csv/live_harq_process_table.csv,in_path_truth_proxy_separation,True,True,True,4,0,
domain_runtime,reports/csv/live_harq_timeline.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_harq_timeline.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_harq_timeline.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_harq_timeline.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_hol_delay_state.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_hol_delay_state.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_hol_delay_state.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_hol_delay_state.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_impairment_table.csv,schema_and_runtime_rows,True,True,True,18,0,
domain_runtime,reports/csv/live_impairment_table.csv,scenario_execution_identity,True,True,True,18,0,
domain_runtime,reports/csv/live_impairment_table.csv,populated_physical_value_ranges,True,True,True,18,0,
domain_runtime,reports/csv/live_impairment_table.csv,in_path_truth_proxy_separation,True,True,True,18,0,
domain_runtime,reports/csv/live_interference_table.csv,schema_and_runtime_rows,True,True,True,26,0,
domain_runtime,reports/csv/live_interference_table.csv,scenario_execution_identity,True,True,True,26,0,
domain_runtime,reports/csv/live_interference_table.csv,populated_physical_value_ranges,True,True,True,26,0,
domain_runtime,reports/csv/live_interference_table.csv,in_path_truth_proxy_separation,True,True,True,26,0,
domain_runtime,reports/csv/live_link_adaptation_input_table.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_link_adaptation_input_table.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_link_adaptation_input_table.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_link_adaptation_input_table.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_link_table.csv,schema_and_runtime_rows,True,True,True,26,0,
domain_runtime,reports/csv/live_link_table.csv,scenario_execution_identity,True,True,True,26,0,
domain_runtime,reports/csv/live_link_table.csv,populated_physical_value_ranges,True,True,True,26,0,
domain_runtime,reports/csv/live_link_table.csv,in_path_truth_proxy_separation,True,True,True,26,0,
domain_runtime,reports/csv/live_llr_summary.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_llr_summary.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_llr_summary.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_llr_summary.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_mac_ce_state.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/live_mac_ce_state.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/live_mac_ce_state.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/live_mac_ce_state.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/live_mac_pdu_summary.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_mac_pdu_summary.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_mac_pdu_summary.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_mac_pdu_summary.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_measurement_filter_state.csv,schema_and_runtime_rows,True,True,True,60,0,
domain_runtime,reports/csv/live_measurement_filter_state.csv,scenario_execution_identity,True,True,True,60,0,
domain_runtime,reports/csv/live_measurement_filter_state.csv,populated_physical_value_ranges,True,True,True,60,0,
domain_runtime,reports/csv/live_measurement_filter_state.csv,in_path_truth_proxy_separation,True,True,True,60,0,
domain_runtime,reports/csv/live_measurement_table.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_measurement_table.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_measurement_table.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_measurement_table.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_mimo_state_table.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_mimo_state_table.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_mimo_state_table.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_mimo_state_table.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_mobility_state.csv,schema_and_runtime_rows,True,True,True,60,0,
domain_runtime,reports/csv/live_mobility_state.csv,scenario_execution_identity,True,True,True,60,0,
domain_runtime,reports/csv/live_mobility_state.csv,populated_physical_value_ranges,True,True,True,60,0,
domain_runtime,reports/csv/live_mobility_state.csv,in_path_truth_proxy_separation,True,True,True,60,0,
domain_runtime,reports/csv/live_modulation_demodulation_trace.csv,schema_and_runtime_rows,True,True,True,12,0,
domain_runtime,reports/csv/live_modulation_demodulation_trace.csv,scenario_execution_identity,True,True,True,12,0,
domain_runtime,reports/csv/live_modulation_demodulation_trace.csv,populated_physical_value_ranges,True,True,True,12,0,
domain_runtime,reports/csv/live_modulation_demodulation_trace.csv,in_path_truth_proxy_separation,True,True,True,12,0,
domain_runtime,reports/csv/live_numerology_state.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_numerology_state.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_numerology_state.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_numerology_state.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_path_geometry_table.csv,schema_and_runtime_rows,True,True,True,2,0,
